Timestamp,RobotUnitObserver.SensorDevices.TestBenchMotor_targetPWM,RobotUnitObserver.SensorDevices.TestBenchMotor_rawVelocity,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.x,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.y,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.z,RobotUnitObserver.ControlDevices.TestBenchMotor_velocity,RobotUnitObserver.ControlDevices.TestBenchMotor_ControlMode_Velocity1DoF_filteredVelocity
27163.6,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.07877463463152
27164.8,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.07877463463152
27165.7,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27166.8,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27167.9,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27168.9,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27170,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27171,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27172.1,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27173.2,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27174.2,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.06652432733286
27175.3,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.0542869026178
27176.4,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.0542869026178
27177.4,-2084,-4.15336608886719,0.164019167423248,0.160276353359222,0.0130778327584267,-3.81498384475708,-4.0542869026178
27215.2,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.01874065398402
27217.1,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27218.1,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27218.4,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27219.5,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27220.5,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27221.6,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27222.6,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27223.7,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27224.8,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-4.00538056763155
27225.8,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.99253482264458
27260.7,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27261.1,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27262.1,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27263.2,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27264.3,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27265.5,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.96008860937684
27266.4,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27267.4,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27268.5,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27269.5,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27270.6,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27306.1,-2025,-4.00076627731323,0.166526451706886,0.16178172826767,0.0142686739563942,-3.70998430252075,-3.94805901221768
27306.5,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.91085101376099
27307.5,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27308.6,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27309.6,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27310.6,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27311.7,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27312.7,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27313.8,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27315,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.89602461567516
27318.6,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.87243365795348
27319.1,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.87243365795348
27320,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.87243365795348
27321.1,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.87243365795348
27362.2,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.70894236051312
27362.5,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.70894236051312
27363.6,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.70894236051312
27364.7,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.70894236051312
27365.7,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.70894236051312
27366.7,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27367.8,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27368.8,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27369.9,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27370.9,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27372,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27373.2,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27374.2,-1965,-3.87470555305481,0.170738413929939,0.164422661066055,0.0170316006988287,-3.60778474807739,-3.67560718527202
27409.9,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27410.2,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27411.3,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27412.4,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27413.4,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27414.4,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27415.5,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.57044185339483
27416.7,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27417.7,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27418.7,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27419.8,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27420.9,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27457,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.54661134705031
27458.2,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27458.5,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27459.5,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27460.6,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27461.6,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27462.7,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27463.7,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27464.8,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27465.9,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27467,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.4777401774512
27468.1,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.46041411951446
27469.2,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.46041411951446
27505,-1802,-3.56950616836548,0.166342571377754,0.163789331912994,0.0166972912847996,-3.508385181427,-3.46041411951446
27505.3,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.42020281998456
27506.4,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.42020281998456
27507.5,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27508.5,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27509.6,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27510.6,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27511.7,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27512.7,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27513.8,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27514.9,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27515.9,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.40466186408402
27551.4,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27551.7,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27552.8,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27553.8,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27554.9,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27555.9,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27557,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.35849947469481
27558,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.34565679344674
27559.1,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.34565679344674
27560.2,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.34565679344674
27561.2,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.34565679344674
27562.3,-1722,-3.37046313285828,0.16400083899498,0.160690307617188,0.0169907510280609,-3.40758562088013,-3.34565679344674
27598.5,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27598.8,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27599.9,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27601,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27602,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27603.1,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27604.2,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27605.2,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27606.3,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27607.9,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.30555811597938
27608.5,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.29472481793537
27609.5,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.29472481793537
27651,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.29472481793537
27651.5,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27652.5,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27653.6,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27654.6,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27655.6,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27656.7,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27657.7,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.25454260980947
27658.8,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.24291162878001
27659.9,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.24291162878001
27660.9,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.24291162878001
27697.7,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.21272409906571
27698.2,-1671,-3.26430678367615,0.164076834917068,0.162300497293472,0.0171302668750286,-3.31098604202271,-3.21272409906571
27699.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27700.2,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27701.2,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27702.3,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27703.4,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27704.4,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27705.4,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27706.5,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27707.6,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.20268951024668
27708.7,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.19040927502373
27744.8,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.19040927502373
27745.2,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.16713784953268
27746.2,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.16713784953268
27747.3,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.16713784953268
27748.5,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.16713784953268
27750.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.16713784953268
27750.5,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27751.5,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27752.6,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27753.6,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27754.7,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27755.7,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27756.9,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.15421649777758
27792.5,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27792.9,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27794,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27795.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27796.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27797.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27798.1,-1616,-3.18468952178955,0.168323829770088,0.163019448518753,0.0163804814219475,-3.21018648147583,-3.1157215701157
27799.2,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.10241813625341
27800.2,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.10241813625341
27801.3,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.10241813625341
27802.5,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.10241813625341
27803.5,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.10241813625341
27839,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.07192820848041
27839.5,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27840.4,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27841.5,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27842.6,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27843.6,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27844.6,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27845.7,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27846.7,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27847.8,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27848.9,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.05972739533171
27885.7,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.01790056957038
27886,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.01790056957038
27887.2,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.01790056957038
27888.2,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.01790056957038
27890.1,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.01790056957038
27891.1,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27892.1,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27892.4,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27893.5,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27894.6,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27895.7,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27896.7,-1566,-3.05199408531189,0.167506068944931,0.162799224257469,0.0181017238646746,-3.11078691482544,-3.00838038556291
27941.2,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27941.6,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27942.6,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27943.6,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27944.7,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27945.8,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27946.8,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27947.8,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27985,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.95943564226114
27985.4,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.91878543516413
27986.4,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.91878543516413
27987.5,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.91878543516413
27988.5,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.91878543516413
27989.5,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.91878543516413
27990.6,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27991.6,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27992.7,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27993.7,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27994.8,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27996,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
27997,-1517,-3.01882028579712,0.164616152644157,0.163552761077881,0.0149491624906659,-3.00998735427856,-2.90891091532068
28033.3,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28033.6,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28034.6,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28035.7,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28036.8,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28037.8,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28038.9,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28040,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.86924952668158
28041.1,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.85874302569192
28042.2,-1467,-2.88612484931946,0.163364976644516,0.161333531141281,0.0160360094159842,-2.90918779373169,-2.85874302569192
